time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, ui_torques__0, ui_torques__1, ui_torques__2, ui_torques__3, ui_torques__4, ui_torques__5, ui_torques__6, end-effector_sensed_force__0, end-effector_sensed_force__1, end-effector_sensed_force__2, end-effector_sensed_moment__0, end-effector_sensed_moment__1, end-effector_sensed_moment__2, 
1.09, 2025-05-06__21-51-13.391933, 2.35771e-16, -0.436332, -3.35544e-16, -2.3562, 6.82997e-17, 1.8326, -7.82152e-17, 4.44746e-16, -8.76648e-07, -6.29648e-16, -8.38724e-07, 1.18452e-16, 1.17802e-06, -1.46285e-16, 2.02247, 1.43186e-11, 1.41672, 6.76477e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.2455e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76477e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.2455e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95273e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, -6.6e-05, 0, 1.6e-05, 0, 4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.1, 2025-05-06__21-51-13.401800, 2.40256e-16, -0.436332, -3.41871e-16, -2.3562, 6.94796e-17, 1.8326, -7.96898e-17, 4.52331e-16, -1.25836e-06, -6.35871e-16, -1.08167e-06, 1.17533e-16, 1.34969e-06, -1.48638e-16, 2.02247, 1.43186e-11, 1.41672, 6.76477e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.24551e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76477e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24551e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95273e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, -6.6e-05, 0, 1.6e-05, 0, 4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.11, 2025-05-06__21-51-13.411929, 2.44817e-16, -0.436333, -3.48261e-16, -2.3562, 7.0651e-17, 1.8326, -8.11874e-17, 4.58323e-16, -1.47283e-06, -6.4153e-16, -1.2643e-06, 1.17935e-16, 1.40202e-06, -1.49903e-16, 2.02247, 1.43186e-11, 1.41672, 6.76477e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.24551e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76477e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24551e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95273e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.00029, 0, -0.00014, 0, -4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.12, 2025-05-06__21-51-13.422931, 2.49813e-16, -0.436333, -3.55323e-16, -2.3562, 7.20184e-17, 1.8326, -8.27873e-17, 4.50794e-16, -2.19922e-07, -6.42794e-16, -9.05762e-07, 1.30148e-16, 3.31117e-07, -1.4141e-16, 2.02247, 1.43186e-11, 1.41672, 6.76476e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.24551e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76476e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24551e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95273e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000236, 0, -0.000115, 0, -3.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.13, 2025-05-06__21-51-13.431726, 2.53855e-16, -0.436333, -3.61119e-16, -2.3562, 7.32227e-17, 1.8326, -8.40407e-17, 4.47935e-16, 4.63373e-07, -6.45862e-16, -6.53319e-07, 1.3639e-16, -1.07001e-07, -1.38481e-16, 2.02247, 1.43186e-11, 1.41672, 6.76476e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.24551e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76476e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24551e-12, -0.177021, 1.86953e-12, 0.437556, 9.75081e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -1.1e-05, 0, 7.8e-05, 0, 2.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.14, 2025-05-06__21-51-13.441709, 2.58343e-16, -0.436333, -3.67626e-16, -2.3562, 7.45768e-17, 1.8326, -8.54657e-17, 4.50079e-16, 7.07544e-07, -6.55407e-16, -9.47108e-08, 1.34363e-16, 4.60349e-07, -1.46334e-16, 2.02247, 1.43186e-11, 1.41672, 6.76476e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96982e-12, -1.23642, -3.24551e-12, -0.219546, -1.0702e-12, 1.41672, 7.96982e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76476e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24551e-12, -0.177021, 1.86953e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.4e-05, 0, 7.2e-05, 0, 2.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.15, 2025-05-06__21-51-13.451932, 2.62858e-16, -0.436332, -3.74226e-16, -2.3562, 7.59104e-17, 1.8326, -8.69647e-17, 4.53021e-16, 8.69099e-07, -6.64588e-16, 3.85967e-07, 1.32544e-16, 8.7547e-07, -1.53108e-16, 2.02247, 1.43186e-11, 1.41672, 6.76475e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96982e-12, -1.23642, -3.24552e-12, -0.219546, -1.0702e-12, 1.41672, 7.96982e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76475e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24552e-12, -0.177021, 1.86953e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -2.5e-05, 0, 6.4e-05, 0, 2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.16, 2025-05-06__21-51-13.462706, 2.67901e-16, -0.436332, -3.81603e-16, -2.3562, 7.73263e-17, 1.8326, -8.87128e-17, 4.66451e-16, -3.62614e-08, -6.77435e-16, 4.17021e-07, 1.22941e-16, 2.01726e-06, -1.66225e-16, 2.02247, 1.43186e-11, 1.41672, 6.76475e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96982e-12, -1.23642, -3.24552e-12, -0.219546, -1.0702e-12, 1.41672, 7.96982e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76475e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24552e-12, -0.177021, 1.86953e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000264, 0, 0.000162, 0, 4.7e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.17, 2025-05-06__21-51-13.471938, 2.72149e-16, -0.436332, -3.87742e-16, -2.3562, 7.84038e-17, 1.8326, -9.02451e-17, 4.76581e-16, -7.04247e-07, -6.85174e-16, 2.21553e-07, 1.18617e-16, 2.39421e-06, -1.71542e-16, 2.02247, 1.43186e-11, 1.41672, 6.76475e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96982e-12, -1.23642, -3.24552e-12, -0.219546, -1.0702e-12, 1.41672, 7.96982e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76475e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24552e-12, -0.177021, 1.86953e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -2.7e-05, 0, -2.3e-05, 0, -1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.18, 2025-05-06__21-51-13.481932, 2.76947e-16, -0.436333, -3.94616e-16, -2.3562, 7.95991e-17, 1.8326, -9.19534e-17, 4.8072e-16, -7.31449e-07, -6.88748e-16, -2.90883e-08, 1.22247e-16, 1.98519e-06, -1.68585e-16, 2.02247, 1.43186e-11, 1.41672, 6.76474e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96982e-12, -1.23642, -3.24552e-12, -0.219546, -1.0702e-12, 1.41672, 7.96982e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76474e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24552e-12, -0.177021, 1.86953e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000275, 0, -0.000154, 0, -4.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.19, 2025-05-06__21-51-13.491927, 2.81722e-16, -0.436333, -4.01503e-16, -2.3562, 8.08831e-17, 1.8326, -9.35877e-17, 4.75004e-16, 2.84521e-07, -6.8905e-16, 1.39152e-07, 1.33934e-16, 7.88199e-07, -1.58938e-16, 2.02247, 1.43187e-11, 1.41672, 6.76474e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96982e-12, -1.23642, -3.24552e-12, -0.219546, -1.0702e-12, 1.41672, 7.96982e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76474e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24552e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000213, 0, -0.000121, 0, -3.7e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.2, 2025-05-06__21-51-13.502936, 2.86925e-16, -0.436332, -4.09091e-16, -2.3562, 8.24139e-17, 1.8326, -9.52923e-17, 4.71611e-16, 1.08974e-06, -6.90807e-16, 2.18959e-07, 1.43686e-16, -7.30412e-08, -1.51766e-16, 2.02247, 1.43187e-11, 1.41672, 6.76473e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24553e-12, -0.219546, -1.0702e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76473e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24553e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.00015, 0, -8.8e-05, 0, -2.5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.21, 2025-05-06__21-51-13.511733, 2.91196e-16, -0.436332, -4.15328e-16, -2.3562, 8.37091e-17, 1.8326, -9.66625e-17, 4.79588e-16, 6.04402e-07, -6.96093e-16, -1.6965e-07, 1.42377e-16, 2.50395e-07, -1.54232e-16, 2.02247, 1.43187e-11, 1.41672, 6.76473e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24553e-12, -0.219546, -1.0702e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76473e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24553e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000152, 0, 4.2e-05, 0, 1.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.22, 2025-05-06__21-51-13.522029, 2.96049e-16, -0.436332, -4.22323e-16, -2.3562, 8.51146e-17, 1.8326, -9.82281e-17, 4.90574e-16, -1.59702e-07, -7.02733e-16, -6.87355e-07, 1.39103e-16, 8.0049e-07, -1.58571e-16, 2.02247, 1.43187e-11, 1.41672, 6.76473e-12, -0.0289847, 2.1628e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24553e-12, -0.219546, -1.0702e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76473e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91721e-13, -0.0289847, -3.24553e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207056, 2.1628e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91721e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000119, 0, 4.1e-05, 0, 1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.23, 2025-05-06__21-51-13.532936, 3.01509e-16, -0.436332, -4.30102e-16, -2.3562, 8.66201e-17, 1.8326, -1.00005e-16, 5.02906e-16, -9.68529e-07, -7.13248e-16, -8.31261e-07, 1.32517e-16, 1.54556e-06, -1.67451e-16, 2.02247, 1.43187e-11, 1.41672, 6.76472e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24553e-12, -0.219546, -1.07019e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76472e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24553e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.00025, 0, 0.000175, 0, 5.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.24, 2025-05-06__21-51-13.541786, 3.06085e-16, -0.436333, -4.36574e-16, -2.3562, 8.77715e-17, 1.8326, -1.0157e-16, 5.13877e-16, -1.68843e-06, -7.24986e-16, -6.47022e-07, 1.2349e-16, 2.5836e-06, -1.79967e-16, 2.02247, 1.43187e-11, 1.41672, 6.76472e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24554e-12, -0.219546, -1.07019e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76472e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24554e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000241, 0, 0.000168, 0, 5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.25, 2025-05-06__21-51-13.553723, 3.12246e-16, -0.436333, -4.45333e-16, -2.3562, 8.92637e-17, 1.8326, -1.03753e-16, 5.11889e-16, -8.83785e-07, -7.34057e-16, 2.3846e-07, 1.26558e-16, 2.2359e-06, -1.82465e-16, 2.02247, 1.43187e-11, 1.41672, 6.76471e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24554e-12, -0.219546, -1.07019e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76471e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24554e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, 9.1e-05, 0, 6e-06, 0, 3e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.26, 2025-05-06__21-51-13.561833, 3.16335e-16, -0.436333, -4.51227e-16, -2.3562, 9.0286e-17, 1.8326, -1.05219e-16, 5.10293e-16, -3.37579e-07, -7.39532e-16, 7.40802e-07, 1.2903e-16, 2.10577e-06, -1.83952e-16, 2.02247, 1.43187e-11, 1.41672, 6.76471e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96983e-12, -1.23642, -3.24554e-12, -0.219546, -1.07019e-12, 1.41672, 7.96983e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76471e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24554e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, 9.1e-05, 0, 6e-06, 0, 3e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.27, 2025-05-06__21-51-13.573677, 3.22452e-16, -0.436333, -4.60147e-16, -2.3562, 9.18569e-17, 1.8326, -1.07434e-16, 5.09588e-16, 2.90759e-07, -7.47138e-16, 1.28996e-06, 1.32602e-16, 1.86895e-06, -1.85291e-16, 2.02247, 1.43187e-11, 1.41672, 6.76471e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96984e-12, -1.23642, -3.24554e-12, -0.219546, -1.07019e-12, 1.41672, 7.96984e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76471e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24554e-12, -0.177021, 1.86954e-12, 0.437556, 9.75081e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.75081e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, 6.8e-05, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.28, 2025-05-06__21-51-13.581936, 3.26522e-16, -0.436333, -4.66136e-16, -2.3562, 9.29384e-17, 1.8326, -1.08905e-16, 5.07256e-16, 8.76684e-07, -7.48854e-16, 1.42012e-06, 1.39399e-16, 1.16524e-06, -1.80212e-16, 2.02247, 1.43187e-11, 1.41672, 6.7647e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96984e-12, -1.23642, -3.24555e-12, -0.219546, -1.07019e-12, 1.41672, 7.96984e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.7647e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24555e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000198, 0, -0.000134, 0, -4.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.29, 2025-05-06__21-51-13.591796, 3.31582e-16, -0.436333, -4.73627e-16, -2.3562, 9.43821e-17, 1.8326, -1.10663e-16, 5.04813e-16, 1.53455e-06, -7.49406e-16, 1.34389e-06, 1.49235e-16, 1.47321e-07, -1.71512e-16, 2.02247, 1.43187e-11, 1.41672, 6.7647e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96984e-12, -1.23642, -3.24555e-12, -0.219546, -1.07019e-12, 1.41672, 7.96984e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.7647e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24555e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.00018, 0, -0.000119, 0, -3.3e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.3, 2025-05-06__21-51-13.601769, 3.36625e-16, -0.436332, -4.81128e-16, -2.3562, 9.59144e-17, 1.8326, -1.12347e-16, 5.04216e-16, 1.98423e-06, -7.50927e-16, 1.17632e-06, 1.56815e-16, -4.35339e-07, -1.65696e-16, 2.02247, 1.43187e-11, 1.41672, 6.7647e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96984e-12, -1.23642, -3.24555e-12, -0.219546, -1.07019e-12, 1.41672, 7.96984e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.7647e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24555e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000126, 0, -9.4e-05, 0, -2.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
