time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, ui_torques__0, ui_torques__1, ui_torques__2, ui_torques__3, ui_torques__4, ui_torques__5, ui_torques__6, end-effector_sensed_force__0, end-effector_sensed_force__1, end-effector_sensed_force__2, end-effector_sensed_moment__0, end-effector_sensed_moment__1, end-effector_sensed_moment__2, 
1.43, 2025-04-28__20-08-47.135975, 4.07018e-16, -0.436333, -5.82021e-16, -2.3562, 1.15706e-16, 1.8326, -1.34987e-16, 5.82927e-16, -7.90818e-07, -8.36931e-16, 3.32867e-07, 1.47489e-16, 1.79724e-06, -2.03278e-16, 2.02247, 1.43188e-11, 1.41672, 6.76464e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96986e-12, -1.23642, -3.24558e-12, -0.219546, -1.07019e-12, 1.41672, 7.96986e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76464e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24558e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000183, 0, -4.3e-05, 0, -4.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.44, 2025-04-28__20-08-47.147360, 4.13404e-16, -0.436333, -5.91263e-16, -2.3562, 1.17378e-16, 1.8326, -1.37173e-16, 5.7874e-16, 3.01226e-07, -8.43294e-16, 1.48646e-06, 1.56071e-16, -5.31216e-07, -1.94819e-16, 2.02247, 1.43188e-11, 1.41672, 6.76464e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07019e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76464e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000131, 0, -2.6e-05, 0, -2.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.45, 2025-04-28__20-08-47.157178, 4.19179e-16, -0.436333, -5.99724e-16, -2.3562, 1.18971e-16, 1.8326, -1.39094e-16, 5.76803e-16, 1.04949e-06, -8.48979e-16, 2.24749e-06, 1.62241e-16, -2.05287e-06, -1.89534e-16, 2.02247, 1.43188e-11, 1.41672, 6.76463e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07019e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76463e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 9.8e-05, 0, -2.5e-05, 0, -2.5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.46, 2025-04-28__20-08-47.167067, 4.24934e-16, -0.436332, -6.08223e-16, -2.3562, 1.2064e-16, 1.8326, -1.40948e-16, 5.74464e-16, 1.69424e-06, -8.50096e-16, 2.20012e-06, 1.71252e-16, -2.86756e-06, -1.82318e-16, 2.02247, 1.43188e-11, 1.41672, 6.76463e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07019e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76463e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000128, 0, -0.000102, 0, -1.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.47, 2025-04-28__20-08-47.177035, 4.30731e-16, -0.436332, -6.16747e-16, -2.3562, 1.22341e-16, 1.8326, -1.42793e-16, 5.85578e-16, 8.35917e-07, -8.54783e-16, 1.25419e-06, 1.68664e-16, -1.75477e-06, -1.86934e-16, 2.02247, 1.43188e-11, 1.41672, 6.76462e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07018e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76462e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000112, 0, -5e-06, 0, 9e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.48, 2025-04-28__20-08-47.185955, 4.36047e-16, -0.436332, -6.24463e-16, -2.3562, 1.23845e-16, 1.8326, -1.44498e-16, 5.95364e-16, 1.14496e-07, -8.59776e-16, 5.69767e-07, 1.66034e-16, -9.11812e-07, -1.91256e-16, 2.02247, 1.43188e-11, 1.41672, 6.76462e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.2456e-12, -0.219546, -1.07018e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76462e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.2456e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, -7.9e-05, 0, -6e-06, 0, 6e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.49, 2025-04-28__20-08-47.197016, 4.42653e-16, -0.436332, -6.33953e-16, -2.3562, 1.25661e-16, 1.8326, -1.46624e-16, 6.05799e-16, -5.82345e-07, -8.65948e-16, -8.03533e-08, 1.63842e-16, -1.64044e-07, -1.95438e-16, 2.02247, 1.43188e-11, 1.41672, 6.76462e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.2456e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76462e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.2456e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, -9.9e-05, 0, 1.7e-05, 0, 8e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.5, 2025-04-28__20-08-47.207397, 4.4875e-16, -0.436332, -6.42639e-16, -2.3562, 1.27297e-16, 1.8326, -1.48589e-16, 6.13286e-16, -9.92966e-07, -8.71031e-16, -5.39991e-07, 1.63556e-16, 2.39962e-07, -1.97529e-16, 2.02247, 1.43188e-11, 1.41672, 6.76461e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.2456e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76461e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.2456e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, -4.6e-05, 0, -8e-06, 0, 2e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.51, 2025-04-28__20-08-47.217304, 4.54921e-16, -0.436333, -6.51378e-16, -2.3562, 1.28927e-16, 1.8326, -1.5058e-16, 6.20928e-16, -1.39754e-06, -8.77146e-16, -8.55422e-07, 1.62368e-16, 6.32032e-07, -2.00692e-16, 2.02247, 1.43188e-11, 1.41672, 6.76461e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.24561e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76461e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.24561e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, -6.6e-05, 0, 1.6e-05, 0, 4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.52, 2025-04-28__20-08-47.227325, 4.61113e-16, -0.436333, -6.60162e-16, -2.3562, 1.30591e-16, 1.8326, -1.52562e-16, 6.16406e-16, -5.07604e-07, -8.79291e-16, -6.26007e-07, 1.71197e-16, -2.83972e-08, -1.95323e-16, 2.02247, 1.43188e-11, 1.41672, 6.7646e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.24561e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.7646e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.24561e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000227, 0, -0.000107, 0, -2.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.53, 2025-04-28__20-08-47.237320, 4.67252e-16, -0.436333, -6.68966e-16, -2.3562, 1.32348e-16, 1.8326, -1.5449e-16, 6.11926e-16, 3.73803e-07, -8.81396e-16, -4.1583e-07, 1.79969e-16, -6.43046e-07, -1.90108e-16, 2.02247, 1.43188e-11, 1.41672, 6.7646e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.24561e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.7646e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.24561e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000194, 0, -0.000106, 0, -2.5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.54, 2025-04-28__20-08-47.247324, 4.73357e-16, -0.436333, -6.77789e-16, -2.3562, 1.34187e-16, 1.8326, -1.56369e-16, 6.09524e-16, 1.01123e-06, -8.83545e-16, -4.22833e-07, 1.87346e-16, -9.45318e-07, -1.8623e-16, 2.02247, 1.43188e-11, 1.41672, 6.76459e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96989e-12, -1.23642, -3.24561e-12, -0.219546, -1.07018e-12, 1.41672, 7.96989e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76459e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.24561e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.00014, 0, -8e-05, 0, -1.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.55, 2025-04-28__20-08-47.257321, 4.79445e-16, -0.436332, -6.86638e-16, -2.3562, 1.36092e-16, 1.8326, -1.58216e-16, 6.09416e-16, 1.41011e-06, -8.86563e-16, -5.04941e-07, 1.92802e-16, -1.09237e-06, -1.83906e-16, 2.02247, 1.43188e-11, 1.41672, 6.76459e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96989e-12, -1.23642, -3.24562e-12, -0.219546, -1.07018e-12, 1.41672, 7.96989e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76459e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.24562e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000162, 0, 5e-05, 0, 2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.56, 2025-04-28__20-08-47.267002, 4.85601e-16, -0.436332, -6.95543e-16, -2.3562, 1.37993e-16, 1.8326, -1.60091e-16, 6.21908e-16, 4.91721e-07, -8.94735e-16, -9.92093e-07, 1.87058e-16, -1.7263e-07, -1.91455e-16, 2.02247, 1.43188e-11, 1.41672, 6.76458e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96989e-12, -1.23642, -3.24562e-12, -0.219546, -1.07018e-12, 1.41672, 7.96989e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76458e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24562e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95271e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000182, 0, 7.4e-05, 0, 2.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.57, 2025-04-28__20-08-47.277361, 4.91875e-16, -0.436332, -7.04529e-16, -2.3562, 1.39842e-16, 1.8326, -1.62035e-16, 6.32531e-16, -2.15354e-07, -9.02347e-16, -1.35201e-06, 1.83062e-16, 4.26734e-07, -1.97062e-16, 2.02247, 1.43188e-11, 1.41672, 6.76458e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96989e-12, -1.23642, -3.24562e-12, -0.219546, -1.07018e-12, 1.41672, 7.96989e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76458e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24562e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000129, 0, 4.8e-05, 0, 1.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.58, 2025-04-28__20-08-47.287000, 4.98255e-16, -0.436332, -7.13595e-16, -2.3562, 1.41648e-16, 1.8326, -1.6404e-16, 6.44096e-16, -9.86148e-07, -9.12542e-16, -1.45499e-06, 1.76143e-16, 1.27373e-06, -2.06534e-16, 2.02247, 1.43188e-11, 1.41672, 6.76457e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96989e-12, -1.23642, -3.24563e-12, -0.219546, -1.07018e-12, 1.41672, 7.96989e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76457e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24563e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.00028, 0, 0.000207, 0, 6.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.59, 2025-04-28__20-08-47.295967, 5.04102e-16, -0.436333, -7.21862e-16, -2.3562, 1.43191e-16, 1.8326, -1.65958e-16, 6.55151e-16, -1.71286e-06, -9.24467e-16, -1.25877e-06, 1.66878e-16, 2.34702e-06, -2.19388e-16, 2.02247, 1.43188e-11, 1.41672, 6.76457e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.9699e-12, -1.23642, -3.24563e-12, -0.219546, -1.07018e-12, 1.41672, 7.9699e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76457e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24563e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000241, 0, 0.000168, 0, 5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.6, 2025-04-28__20-08-47.306969, 5.11316e-16, -0.436333, -7.32086e-16, -2.3562, 1.45023e-16, 1.8326, -1.68405e-16, 6.54587e-16, -1.10704e-06, -9.33821e-16, -4.51674e-07, 1.67873e-16, 2.3102e-06, -2.23975e-16, 2.02247, 1.43188e-11, 1.41672, 6.76456e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.9699e-12, -1.23642, -3.24563e-12, -0.219546, -1.07018e-12, 1.41672, 7.9699e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76456e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24563e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, 6.2e-05, 0, 3.7e-05, 0, 1.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.61, 2025-04-28__20-08-47.316056, 5.172e-16, -0.436333, -7.40521e-16, -2.3562, 1.46544e-16, 1.8326, -1.70431e-16, 6.52909e-16, -4.98777e-07, -9.40288e-16, 1.45665e-07, 1.70336e-16, 2.17834e-06, -2.26028e-16, 2.02247, 1.43188e-11, 1.41672, 6.76456e-12, -0.0289847, 2.16275e-12, -0.0796956, 1.43188e-11, 2.41761, 7.9699e-12, -1.23642, -3.24563e-12, -0.219546, -1.07018e-12, 1.41672, 7.9699e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76456e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24563e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16275e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, 9.1e-05, 0, 6e-06, 0, 3e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.62, 2025-04-28__20-08-47.326362, 5.23725e-16, -0.436333, -7.49961e-16, -2.3562, 1.48259e-16, 1.8326, -1.727e-16, 6.51807e-16, 1.39092e-07, -9.47427e-16, 8.91255e-07, 1.73794e-16, 1.39598e-06, -2.2549e-16, 2.02247, 1.43188e-11, 1.41672, 6.76455e-12, -0.0289847, 2.16274e-12, -0.0796956, 1.43188e-11, 2.41761, 7.9699e-12, -1.23642, -3.24564e-12, -0.219546, -1.07018e-12, 1.41672, 7.9699e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76455e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24564e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16274e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.00015, 0, -4.1e-05, 0, -4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.63, 2025-04-28__20-08-47.335634, 5.2958e-16, -0.436333, -7.58511e-16, -2.3562, 1.49853e-16, 1.8326, -1.74698e-16, 6.49903e-16, 8.66903e-07, -9.52909e-16, 1.73512e-06, 1.79762e-16, -3.84588e-07, -2.19356e-16, 2.02247, 1.43189e-11, 1.41672, 6.76455e-12, -0.0289847, 2.16274e-12, -0.0796956, 1.43189e-11, 2.41761, 7.96991e-12, -1.23642, -3.24564e-12, -0.219546, -1.07018e-12, 1.41672, 7.96991e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76455e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91716e-13, -0.0289847, -3.24564e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16274e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91716e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000108, 0, -3.2e-05, 0, -3.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.64, 2025-04-28__20-08-47.346049, 5.36724e-16, -0.436333, -7.69027e-16, -2.3562, 1.51866e-16, 1.8326, -1.77076e-16, 6.4907e-16, 1.551e-06, -9.59194e-16, 2.47757e-06, 1.85963e-16, -2.04398e-06, -2.13593e-16, 2.02247, 1.43189e-11, 1.41672, 6.76454e-12, -0.0289847, 2.16274e-12, -0.0796956, 1.43189e-11, 2.41761, 7.96991e-12, -1.23642, -3.24564e-12, -0.219546, -1.07018e-12, 1.41672, 7.96991e-12, 1.67016, 8.63125e-12, -0.177021, 1.95271e-12, -0.0692821, 6.76454e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91715e-13, -0.0289847, -3.24564e-12, -0.177021, 1.86954e-12, 0.437556, 9.75078e-13, 0.0207057, 2.16274e-12, -0.219546, 1.95271e-12, 0.347751, 9.75078e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91715e-13, 0.0207057, 3.91727e-13, 0.08, 0, 8.9e-05, 0, -1.7e-05, 0, -1.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
